id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
161,u,0.0,0.0,5.4,177,109,0,0,-1,1,0.0,699,301,0,0,0.0,732,320,0,0,0.0,716,310,0.0,0.0,0,105,0,2857,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732,320,0.0,731,320,0.0,727,319,0.0,732,320,,,,11,,Julio,Enciso Espínola,Enciso,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
162,d,25.0,25.0,5.4,184,115,0,0,-1,1,0.0,570,212,19,0,2.7,193,86,2,56,0.0,719,313,0.0,3.5,0,11735,5,13640,110,0.0,0.0,1.57,0.4,1.97,2.9,0.65,0.17,0.82,1.2,74.0,242,104,56.3,195,129,94.0,102,62,22.4,205,108,2.0,6.0,,11,,Brajan,Gruda,Gruda,Knee injury - 25% chance of playing,2025-10-16T12:30:10.115478+00:00,218,1,1,0,3,0,0,0,0,0,0,2,21,,,,0.0,0.0,1.24,0.83,8.67,0,0,0
163,i,0.0,0.0,5.1,236,147,0,0,-4,4,0.0,633,259,4,0,1.3,354,168,0,22,0.0,698,299,0.0,0.8,0,1098,3,10441,28,0.0,0.0,0.0,0.01,0.01,2.32,0.0,0.01,0.01,1.95,9.4,394,183,2.0,384,193,0.0,712,312,1.2,416,196,,,,11,,Jack,Hinshelwood,Hinshelwood,Ankle injury - Unknown return date,2025-09-13T21:30:08.019508+00:00,107,0,0,0,2,0,0,0,0,0,0,2,11,,,,0.0,0.0,1.68,1.68,9.25,0,0,0
164,u,0.0,0.0,5.5,142,91,0,0,0,0,0.4,274,95,12,0,6.0,8,2,2,36,0.0,725,318,0.0,2.2,1,130744,0,194301,306,0.0,0.0,1.21,0.17,1.38,2.12,0.62,0.09,0.71,1.08,60.8,269,116,66.6,168,114,63.0,154,94,19.0,232,114,1.0,2.0,2.0,11,,Matt,O'Riley,O'Riley,has joined Marseille on loan for the rest of the season.,2025-09-02T12:06:29.272628+00:00,177,1,0,1,2,0,0,0,0,0,0,2,9,,,,0.0,0.51,1.02,1.02,4.58,0,0,0
165,u,0.0,0.0,5.4,185,116,0,0,-1,1,0.0,685,292,0,0,0.0,733,321,0,0,0.0,720,314,0.0,0.0,0,247,0,2128,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733,321,0.0,732,321,0.0,728,320,0.0,733,321,,,,11,,Abdallah,Sima,Sima,has joined Lens permanently.,2025-09-02T12:06:29.290672+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
166,a,,,4.9,336,211,0,0,-1,1,0.3,312,110,29,3,2.6,198,89,2,164,2.2,171,78,0.4,5.9,0,46753,168,38727,518,2.2,2.2,0.99,0.5,1.49,10.48,0.1,0.05,0.15,1.08,130.4,160,67,134.3,71,54,107.0,79,46,37.2,102,59,3.0,5.0,,11,,Yasin,Ayari,Ayari,,,871,1,0,2,12,0,0,0,0,0,0,9,91,,,,0.0,0.21,1.24,0.93,9.4,0,0,0
167,a,,,4.7,384,240,0,0,-3,3,2.0,127,45,16,2,1.5,326,151,0,71,2.0,184,88,0.4,3.4,0,124116,1872,411501,2300,2.0,2.0,0.14,0.17,0.31,8.11,0.02,0.02,0.04,1.13,27.6,344,159,47.6,214,136,10.0,319,167,8.4,334,162,,,,11,,Carlos,Baleba,Baleba,,,644,0,0,4,7,0,0,0,4,0,0,10,73,,,,0.0,0.56,0.98,1.4,10.2,0,0,0
169,a,100.0,100.0,4.9,338,212,0,0,-1,1,0.2,358,123,28,3,2.8,181,81,3,129,5.2,35,16,1.1,5.7,1,26464,1656,11301,423,5.2,5.2,1.84,0.43,2.27,6.27,0.31,0.07,0.38,1.05,168.0,107,38,119.0,83,61,176.0,37,20,46.5,58,39,,3.0,,11,,Diego,Gómez Amarilla,Gomez,,2025-10-16T12:30:10.190452+00:00,538,2,0,2,7,0,0,0,2,0,0,6,61,,,,0.0,0.33,1.17,1.0,10.2,0,0,0
170,d,25.0,25.0,5.0,238,149,0,0,0,0,0.1,441,153,15,0,2.1,263,121,0,66,1.2,251,119,0.2,3.0,0,14209,12,17602,315,0.3,0.3,0.79,0.4,1.19,3.34,0.38,0.19,0.57,1.61,79.6,231,98,71.2,161,110,17.0,291,158,16.8,252,126,,,,11,,James,Milner,Milner,Muscle injury - 25% chance of playing,2025-10-28T21:00:08.282346+00:00,187,1,1,0,7,0,0,0,1,0,0,1,19,,,,0.0,0.0,3.37,0.48,9.14,0,0,0
171,u,0.0,0.0,4.9,323,203,0,0,-1,1,0.0,668,283,0,0,0.0,701,299,0,0,0.0,673,281,0.0,0.0,0,196,0,2806,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,299,0.0,695,299,0.0,682,294,0.0,700,299,,,,11,,Jeremy,Sarmiento Morante,Sarmiento,has joined Cremonese on loan for the rest of the season.,2025-09-02T12:06:29.308383+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
172,a,100.0,100.0,4.9,340,214,0,0,-1,1,0.0,626,254,2,0,1.0,404,189,0,9,0.5,319,159,0.1,0.4,0,1132,24,2390,33,0.5,0.5,0.04,0.01,0.05,0.89,0.09,0.02,0.11,2.0,5.6,410,192,1.3,389,196,7.0,337,175,1.4,411,193,,,,11,,Tom,Watson,Watson,,2025-08-10T18:00:05.491553+00:00,40,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,4.5,0.0,6.75,0,0,0
173,a,100.0,100.0,4.9,328,206,0,0,-1,1,0.3,305,105,36,3,4.0,79,33,2,154,6.0,18,7,1.2,7.3,0,35828,4101,8661,453,6.0,6.0,0.15,0.97,1.12,6.57,0.02,0.14,0.16,0.93,166.6,109,39,110.8,99,74,57.0,176,102,33.5,118,64,,,,11,,Mats,Wieffer,Wieffer,,2025-09-01T10:30:07.953121+00:00,639,0,3,2,8,0,0,0,3,0,0,7,97,,,,0.0,0.28,1.13,0.99,13.66,0,0,0
174,u,0.0,0.0,5.0,287,180,0,0,0,0,0.0,720,316,0,0,0.0,721,314,0,0,0.0,695,297,0.0,0.0,0,0,0,1229,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720,314,0.0,718,314,0.0,710,311,0.0,720,314,,,,11,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
175,a,,,4.5,459,276,0,0,0,0,0.1,487,170,1,0,1.0,386,177,0,3,0.2,359,169,0.0,0.2,0,7264,88,8877,106,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,268,0.0,647,268,0.0,628,261,0.0,655,268,,,,11,,Joe,Knight,Knight,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
176,u,0.0,0.0,4.5,450,270,0,0,0,0,0.0,645,266,0,0,0.0,654,267,0,0,0.0,611,241,0.0,0.0,0,1435,0,4052,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,262,0.0,639,262,0.0,620,255,0.0,647,262,,,,11,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
177,u,0.0,0.0,4.5,442,263,0,0,0,0,0.0,661,277,0,0,0.0,648,261,0,0,0.0,605,235,0.0,0.0,0,490,0,4755,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,256,0.0,633,256,0.0,614,249,0.0,641,256,,,,11,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
178,a,,,6.5,55,17,0,0,0,0,9.0,43,8,45,2,4.1,75,7,6,196,6.8,11,4,1.0,6.9,2,1099434,37387,532752,14125,6.8,6.8,4.15,0.53,4.68,9.27,0.53,0.07,0.6,1.18,226.4,56,5,114.1,86,4,190.0,32,13,52.7,36,7,,1.0,1.0,11,,Danny,Welbeck,Welbeck,,,709,6,0,2,13,0,0,1,2,0,0,8,29,,,,0.0,0.25,1.65,1.02,3.68,0,0,0
179,u,0.0,0.0,5.5,149,36,0,0,0,0,0.0,703,82,0,0,0.0,738,78,0,0,0.0,727,75,0.0,0.0,0,0,0,1518,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738,78,0.0,737,78,0.0,735,78,0.0,738,78,,,,11,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
180,a,,,5.3,210,45,0,0,-2,2,0.1,452,63,10,1,1.4,345,35,0,28,1.0,274,31,0.2,1.9,0,10670,110,16229,149,1.0,1.0,0.35,0.11,0.46,2.24,0.38,0.12,0.5,2.4,28.4,343,31,61.2,179,18,25.0,264,40,11.5,301,31,,,,11,,Stefanos,Tzimas,Tzimas,,,84,0,1,0,2,0,0,0,0,0,0,0,9,,,,0.0,0.0,2.14,0.0,9.64,0,0,0
181,a,,,4.8,376,59,0,0,-2,2,0.3,296,48,8,1,2.0,276,28,0,39,2.0,186,18,0.4,1.7,0,26362,560,45673,437,2.0,2.0,0.27,0.01,0.28,0.79,0.84,0.03,0.87,2.45,37.2,323,30,0.9,395,46,44.0,213,38,8.2,336,38,,,,11,,Charalampos,Kostoulas,Kostoulas,,,29,1,0,0,1,0,0,0,0,0,0,0,7,,,,0.0,0.0,3.1,0.0,21.72,0,0,0
744,a,,,4.5,455,273,0,0,0,0,0.0,717,314,1,0,1.0,385,176,0,3,0.2,358,168,0.0,0.2,0,757,44,235,21,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,265,0.0,643,265,0.0,624,258,0.0,651,265,,,,11,,Nehemiah,Oriola,Oriola,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
168,a,100.0,100.0,4.7,385,241,0,0,-3,3,0.1,482,167,1,0,1.0,394,183,0,4,0.0,644,265,0.0,0.2,0,8007,57,21570,101,0.0,0.0,0.0,0.09,0.09,0.55,0.0,0.18,0.18,1.1,5.6,409,191,25.1,284,164,8.0,326,171,3.9,381,180,,,,11,,Facundo,Buonanotte,Buonanotte,,2025-09-21T22:30:05.997985+00:00,45,0,0,0,1,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.0,2.0,6.0,0,0,0
220,a,,,4.8,355,15,0,0,-2,2,13.7,30,3,37,6,3.4,126,13,1,143,4.5,61,3,0.9,7.7,0,655496,10689,1841745,5377,4.5,4.5,0.0,0.01,0.01,12.05,0.0,0.0,0.0,1.2,158.4,122,16,20.0,305,2,0.0,661,72,17.7,244,15,,,,11,,Robert,Lynch Sánchez,Sánchez,,,904,0,0,5,11,0,0,0,1,1,18,11,0,,,,1.79,0.5,1.1,1.1,0.0,0,0,0
221,a,,,4.4,538,29,0,0,-1,1,0.2,381,57,1,0,1.0,380,28,0,4,0.0,552,76,0.0,0.2,0,9864,61,18635,194,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,1.92,9.4,393,28,0.0,580,71,0.0,555,60,0.9,419,28,,,,11,,Filip,Jörgensen,Jörgensen,,,84,0,0,0,2,0,0,0,0,0,1,0,0,,,,1.07,0.0,2.14,0.0,0.0,0,0,0
222,u,0.0,0.0,4.0,676,69,0,0,0,0,0.0,735,83,0,0,0.0,540,70,0,0,0.0,484,63,0.0,0.0,0,0,0,302,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,71,0.0,518,57,0.0,486,44,0.0,534,71,,,,11,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,2025-07-28T11:48:06.001822+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
223,a,,,3.9,718,81,0,0,-1,1,0.1,438,68,0,0,0.0,464,36,0,0,0.0,406,29,0.0,0.0,0,6130,163,7357,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,37,0.0,440,21,0.0,406,8,0.0,458,37,,,,11,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
224,a,,,6.1,83,2,0,0,1,-1,22.0,18,7,49,6,4.5,51,24,5,224,5.5,28,11,0.9,8.0,0,1774710,15030,1667870,8405,5.5,5.5,0.44,1.39,1.83,12.45,0.04,0.14,0.18,1.25,202.0,76,34,211.7,33,4,72.0,136,26,48.6,45,4,,,,11,,Marc,Cucurella Saseta,Cucurella,,,896,0,2,5,10,0,0,0,2,0,0,10,68,,,,0.0,0.5,1.0,1.0,6.83,0,0,0
225,a,100.0,100.0,5.6,129,13,1,-1,1,-1,8.6,45,14,46,1,4.2,67,30,4,190,6.8,10,3,1.2,8.2,1,857195,10085,542173,17423,6.8,6.8,0.48,1.49,1.97,12.57,0.06,0.19,0.25,1.6,200.4,78,35,219.1,31,3,54.0,187,45,47.4,50,8,3.0,2.0,,11,,Reece,James,James,,2025-10-13T09:30:08.256625+00:00,706,1,3,3,9,0,0,0,2,0,0,7,48,,,,0.0,0.38,1.15,0.89,6.12,0,0,0
226,a,100.0,100.0,5.1,230,34,0,0,1,-1,8.0,48,16,55,6,5.5,14,9,2,207,5.0,42,15,1.0,10.8,1,1524746,9253,868089,3754,5.0,5.0,0.77,0.58,1.35,9.3,0.08,0.06,0.14,1.0,254.8,30,9,52.0,202,53,85.0,116,17,39.1,91,28,,,,11,,Trevoh,Chalobah,Chalobah,,2025-09-28T00:00:08.40484+00:00,840,2,1,5,10,0,0,0,2,1,0,10,82,,,,0.0,0.54,1.07,1.07,8.79,0,0,0
227,i,0.0,0.0,4.8,366,62,0,0,-2,2,0.1,447,162,0,0,0.0,688,243,0,0,0.0,654,236,0.0,0.0,0,715,16,29128,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687,243,0.0,682,243,0.0,668,241,0.0,687,243,,,,11,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.25516+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
228,a,100.0,100.0,4.9,331,56,0,0,-1,1,1.1,171,64,39,15,4.3,59,26,3,140,6.0,19,7,1.2,8.0,1,74376,5731,162071,473,6.0,6.0,0.69,0.43,1.12,7.96,0.11,0.07,0.18,1.3,113.6,183,73,105.6,104,21,59.0,168,38,27.7,160,49,,,,11,,Malo,Gusto,Gusto,,2025-10-18T18:30:08.27578+00:00,549,1,1,4,5,0,0,0,0,1,0,6,27,,,,0.0,0.66,0.82,0.98,4.43,0,0,0
229,i,0.0,0.0,4.4,513,121,0,0,-1,1,0.0,675,229,0,0,0.0,583,232,0,3,0.0,536,222,0.0,0.0,0,1952,5,3112,16,0.0,0.0,0.0,0.02,0.02,2.17,0.0,0.03,0.03,3.0,16.0,371,137,1.7,387,139,0.0,538,226,1.8,408,144,,,,11,,Benoît,Badiashile Mukinayi,B.Badiashile,Muscle injury - Expected back 22 Nov,2025-10-17T12:30:08.541306+00:00,65,0,0,0,2,0,0,0,1,0,0,1,6,,,,0.0,0.0,2.77,1.38,8.31,0,0,0
230,a,100.0,100.0,4.4,518,124,0,0,-1,1,0.2,362,129,15,6,3.0,163,60,0,72,3.0,122,45,0.7,3.4,0,15853,956,23547,130,3.0,3.0,0.13,0.03,0.16,2.71,0.04,0.01,0.05,0.79,54.6,284,108,7.9,356,123,10.0,317,108,7.3,345,114,,,,11,,Wesley,Fofana,Fofana,,2025-09-26T11:30:06.513349+00:00,307,0,0,2,3,0,0,0,0,0,0,4,25,,,,0.0,0.59,0.88,1.17,7.33,0,0,0
231,u,0.0,0.0,4.5,463,98,0,0,0,0,0.0,707,238,0,0,0.0,664,240,0,0,0.0,621,231,0.0,0.0,0,0,0,1868,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,239,0.0,651,239,0.0,632,237,0.0,659,239,,,,11,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.642396+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
232,a,100.0,100.0,4.2,609,156,-1,1,-3,3,0.4,272,102,14,0,2.0,270,96,0,60,0.8,284,94,0.2,3.3,0,90112,85,187390,999,0.8,0.8,0.05,0.07,0.11,5.39,0.01,0.02,0.03,1.29,104.6,198,80,6.5,363,125,11.0,311,104,12.2,291,99,,,,11,,Tosin,Adarabioyo,Tosin,,2025-09-26T11:30:06.530261+00:00,377,0,0,1,6,0,0,0,1,0,0,3,39,,,,0.0,0.24,1.43,0.72,9.31,0,0,0
233,a,100.0,100.0,3.9,741,239,0,0,-1,1,2.1,121,47,27,0,5.4,20,12,5,90,4.0,75,27,1.0,6.9,1,434604,2788,287275,5412,4.0,4.0,0.6,0.04,0.64,7.53,0.16,0.01,0.17,1.95,88.4,221,88,8.5,355,122,60.0,162,36,15.8,257,87,,,,11,,Josh,Acheampong,Acheampong,,2025-09-24T11:30:08.237944+00:00,348,1,0,2,5,0,0,0,0,0,0,4,24,,,,0.0,0.52,1.29,1.03,6.21,0,0,0
234,u,0.0,0.0,4.0,692,202,0,0,0,0,0.1,543,195,0,0,0.0,555,218,0,0,0.0,500,203,0.0,0.0,0,1030,0,9299,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,219,0.0,534,218,0.0,502,209,0.0,550,219,,,,11,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,2025-09-02T11:35:16.308555+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
235,i,0.0,0.0,10.3,4,2,0,0,-2,2,9.0,44,16,11,0,3.7,108,45,1,36,0.0,750,334,0.0,1.1,0,685872,1048,6332948,6753,0.0,0.0,0.8,0.12,0.92,2.54,0.5,0.08,0.58,1.59,44.4,304,139,19.2,307,171,65.0,151,91,12.9,288,145,5.0,1.0,1.0,11,,Cole,Palmer,Palmer,Groin Injury - Expected back 22 Nov,2025-09-20T23:30:06.610468+00:00,144,1,0,1,2,0,0,0,0,0,0,2,7,,,,0.0,0.62,1.25,1.25,4.38,0,0,0
236,d,75.0,75.0,7.1,32,18,0,0,1,-1,6.0,60,18,52,9,4.7,47,17,5,207,8.0,4,3,1.1,7.3,1,835211,15899,642780,13593,6.0,6.0,2.06,2.21,4.27,9.2,0.22,0.24,0.46,1.0,216.2,63,20,270.4,14,14,171.0,43,24,65.9,20,15,1.0,,,11,,Pedro,Lomba Neto,Neto,Groin Injury - 75% chance of playing,2025-11-09T11:00:08.651575+00:00,829,3,2,5,6,0,0,0,0,0,0,11,41,,,,0.0,0.54,0.65,1.19,4.45,0,0,0
237,d,75.0,100.0,6.7,48,32,0,0,2,-2,14.6,28,11,48,3,4.8,40,13,3,198,1.8,218,109,0.3,7.2,1,2493750,5545,1376563,50908,1.4,1.8,4.6,1.63,6.23,11.3,0.47,0.17,0.64,1.16,233.0,48,16,263.8,16,16,271.0,11,5,76.9,8,6,4.0,3.0,4.0,11,,Enzo,Fernández,Enzo,Knee injury - 75% chance of playing,2025-11-09T11:00:08.66636+00:00,880,3,2,4,11,0,0,0,2,0,0,10,63,,,,0.0,0.41,1.12,1.02,6.44,0,0,0
238,a,,,6.5,60,40,0,0,0,0,2.5,113,39,29,4,2.9,176,80,2,98,2.2,179,85,0.3,4.5,0,418519,8727,365868,3965,2.2,2.2,1.75,1.78,3.53,2.14,0.47,0.48,0.95,0.57,103.0,202,83,112.4,90,67,166.0,45,26,38.1,99,58,2.0,,,11,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,337,1,3,2,2,0,0,0,2,0,0,4,30,,,,0.0,0.53,0.53,1.07,8.01,0,0,0
239,a,,,6.1,85,56,0,0,-4,4,0.1,423,143,9,1,1.0,429,206,0,28,1.0,280,137,0.2,1.5,0,11916,214,32380,401,1.0,1.0,0.64,0.21,0.85,4.77,0.23,0.08,0.31,1.73,34.2,326,149,77.4,143,103,51.0,195,114,16.2,254,127,,,,11,,Jamie,Bynoe-Gittens,Gittens,,,248,0,0,0,2,0,0,0,0,0,0,2,15,,,,0.0,0.0,0.73,0.73,5.44,0,0,0
240,u,0.0,0.0,5.9,99,66,0,0,-1,1,0.1,483,168,0,0,0.0,740,327,0,0,0.0,731,322,0.0,0.0,0,2668,0,23112,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740,327,0.0,740,327,0.0,740,327,0.0,740,327,,,2.0,11,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,2025-09-02T11:35:16.323578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,100.0,100.0,6.0,89,58,0,0,5,-5,23.0,14,4,60,2,5.5,17,5,9,253,3.8,96,45,0.6,10.0,1,2760322,49702,772682,18187,3.8,3.8,0.57,0.73,1.3,13.31,0.05,0.07,0.12,1.27,306.2,11,3,132.8,73,56,59.0,169,99,49.7,42,31,,,,11,,Moisés,Caicedo Corozo,Caicedo,,2025-10-17T12:30:08.605769+00:00,945,3,1,4,11,0,0,0,2,0,0,10,135,,,,0.0,0.38,1.05,0.95,12.86,0,0,0
243,a,,,4.9,341,215,0,0,-1,1,0.1,546,200,4,0,1.0,405,190,0,2,0.2,370,175,0.0,0.8,0,4668,66,6469,104,0.2,0.2,0.32,0.08,0.4,1.65,0.2,0.05,0.25,1.05,8.2,401,188,7.0,362,188,56.0,178,104,7.1,347,169,,,,11,,Tyrique,George,George,,,142,0,0,1,2,0,0,0,2,0,0,0,3,,,,0.0,0.63,1.27,0.0,1.9,0,0,0
244,i,0.0,0.0,4.9,339,213,0,0,-1,1,0.0,650,269,4,0,1.0,403,188,0,22,0.5,318,158,0.1,0.8,0,2422,5,3548,139,0.0,0.0,0.0,0.05,0.05,2.79,0.0,0.04,0.04,2.39,9.6,392,182,7.5,358,185,2.0,378,195,1.8,409,192,,,,11,,Roméo,Lavia,Lavia,Thigh injury - Unknown return date,2025-11-06T09:30:08.519036+00:00,105,0,0,0,3,0,0,0,0,0,0,1,11,,,,0.0,0.0,2.57,0.86,9.43,0,0,0
245,s,0.0,0.0,5.0,270,166,0,0,0,0,0.0,705,305,0,0,0.0,713,308,0,0,0.0,687,291,0.0,0.0,0,580,5,922,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712,308,0.0,710,308,0.0,701,304,0.0,712,308,,,,11,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,2025-07-21T10:00:04.82421+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
246,a,100.0,100.0,4.5,447,267,0,0,0,0,0.3,310,108,7,1,0.9,433,207,0,30,0.5,312,153,0.1,1.6,0,42954,406,48792,551,0.5,0.5,0.7,0.05,0.75,3.02,0.28,0.02,0.3,1.2,26.6,346,161,44.1,226,141,42.0,222,125,11.3,302,151,,,,11,,Andrey,Nascimento dos Santos,Andrey Santos,,2025-10-01T00:30:06.094463+00:00,227,0,0,0,2,0,0,0,2,0,0,2,23,,,,0.0,0.0,0.79,0.79,9.12,0,0,0
247,i,0.0,0.0,4.3,595,331,0,0,-2,2,0.1,519,184,0,0,0.0,571,212,0,0,0.0,521,184,0.0,0.0,0,8746,172,8388,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,207,0.0,553,207,0.0,524,199,0.0,565,207,,,,11,,Dário,Luís Essugo,D.Essugo,Thigh injury - Expected back 04 Jan,2025-09-11T07:00:06.794916+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
248,u,0.0,0.0,4.5,480,291,0,0,0,0,0.0,723,317,0,0,0.0,677,283,0,0,0.0,636,259,0.0,0.0,0,0,0,897,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,282,0.0,666,282,0.0,647,275,0.0,674,282,,,,11,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.664358+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
249,a,,,7.5,23,8,1,-1,0,0,48.3,3,2,59,7,5.4,22,3,12,248,5.0,46,7,0.7,7.9,3,3769154,62175,4449490,19547,5.0,5.0,3.84,0.69,4.53,12.39,0.37,0.07,0.44,1.2,275.4,20,3,211.2,34,1,282.0,8,5,76.4,9,3,,,,11,,João Pedro,Junqueira de Jesus,João Pedro,,,929,4,3,5,9,0,0,0,0,0,0,11,51,,,,0.0,0.48,0.87,1.07,4.94,0,0,0
250,a,100.0,100.0,6.2,80,26,0,0,-3,3,1.0,181,27,6,2,1.5,332,33,0,21,0.5,337,40,0.1,1.0,0,53487,1603,396861,843,0.5,0.5,0.34,0.04,0.38,0.34,0.2,0.02,0.22,0.2,11.0,388,39,7.7,357,42,55.0,184,35,6.9,349,40,,,,11,,Liam,Delap,Delap,,2025-10-30T11:30:08.51367+00:00,154,0,0,1,1,0,0,0,0,0,0,3,5,,,,0.0,0.58,0.58,1.75,2.92,0,0,0
