id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
188,a,,,5.4,200,125,0,0,-1,1,0.1,405,151,2,0,1.0,338,152,0,10,0.5,329,147,0.1,0.4,0,701,0,6448,58,0.5,0.5,0.0,0.12,0.12,1.01,0.0,0.23,0.23,1.93,6.8,288,124,20.0,171,97,0.0,591,250,2.6,275,119,2.0,2.0,2.0,4,,Victor,Torp,Torp,,,47,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,1.91,0.0,5.74,0,1,2
189,a,,,4.5,558,290,0,0,0,0,0.2,317,113,0,0,0.0,534,213,0,0,0.0,534,213,0.0,0.0,0,4034,22,10014,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,195,0.0,504,203,0.0,463,172,0.0,511,199,,,,4,,George,Shepherd,Shepherd,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
190,a,,,5.4,217,136,0,0,-1,1,0.1,411,156,4,0,1.3,265,117,0,27,1.0,252,110,0.2,0.7,0,3077,0,6820,40,1.0,1.0,0.19,0.18,0.37,2.73,0.1,0.1,0.2,1.48,17.0,235,95,49.3,63,47,29.0,98,53,9.6,132,66,3.0,,,4,,Loum,Tchaouna,Tchaouna,,,166,0,0,0,3,0,0,0,0,0,0,2,15,,,,0.0,0.0,1.63,1.08,8.13,1,5,9
191,u,0.0,0.0,4.5,504,270,0,0,0,0,0.1,413,158,0,0,0.0,491,196,0,0,0.0,491,196,0.0,0.0,0,1943,0,8976,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,178,0.0,459,186,0.0,416,155,0.0,465,182,,,,4,,Raphael,Borges Rodrigues,Borges Rodrigues,Has joined Burton Albion on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
192,u,0.0,0.0,4.5,552,287,0,0,0,0,0.3,285,96,0,0,0.0,528,210,0,0,0.0,528,210,0.0,0.0,0,2718,0,33592,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,192,0.0,498,200,0.0,457,169,0.0,505,196,,,,4,,Kai,Andrews,Andrews,Has joined Oxford United on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
193,i,0.0,0.0,5.4,189,45,0,0,-1,1,0.1,441,64,0,0,0.0,613,71,0,0,0.0,613,71,0.0,0.0,0,471,1,10726,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,64,0.0,602,69,0.0,585,66,0.0,602,68,,,1.0,4,,Haji,Wright,Wright,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
194,a,,,5.0,278,54,0,0,0,0,0.8,210,33,4,0,1.3,263,31,0,20,1.0,247,27,0.2,0.8,0,42471,334,38462,401,1.0,1.0,0.0,0.02,0.02,3.24,0.0,0.02,0.02,2.43,8.0,279,27,3.4,254,32,4.0,244,38,1.6,305,35,,,4.0,4,,Brandon,Thomas-Asante,Thomas-Asante,,,120,0,0,0,4,0,0,0,0,0,0,1,11,,,,0.0,0.0,3.0,0.75,8.25,0,6,5
195,a,,,5.0,269,52,0,0,0,0,0.8,213,35,3,0,1.5,251,30,0,10,0.8,278,32,0.2,0.6,0,35749,150,46186,393,0.8,0.8,0.3,0.01,0.31,2.55,0.31,0.01,0.32,2.61,7.6,283,28,22.3,154,15,37.0,82,19,6.7,194,20,,,,4,,Ellis,Simms,Simms,,,88,0,0,0,3,0,0,0,0,0,0,1,3,,,,0.0,0.0,3.07,1.02,3.07,0,1,2
196,u,0.0,0.0,5.0,341,61,0,0,0,0,0.0,613,76,0,0,0.0,602,67,0,0,0.0,602,67,0.0,0.0,0,0,0,1032,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,59,0.0,590,64,0.0,570,61,0.0,590,63,,,,4,,Jahnoah,Markelo,Markelo,Has joined Shabab Al-Ahli Dubai permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
197,u,0.0,0.0,4.5,519,70,0,0,0,0,0.0,549,74,0,0,0.0,505,53,0,0,0.0,505,53,0.0,0.0,0,0,0,1703,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,44,0.0,473,50,0.0,430,46,0.0,479,48,,,,4,,Norman,Bassette,Bassette,Has joined KVC Westerlo on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
492,a,,,5.5,138,36,0,0,0,0,0.6,230,37,5,0,1.7,246,28,0,16,1.2,232,24,0.2,0.9,0,20780,93,38060,312,1.2,1.2,1.24,0.03,1.27,2.18,0.62,0.02,0.64,1.09,13.6,248,23,35.3,109,10,68.0,31,11,11.7,95,14,,,5.0,4,,Taiwo,Awoniyi,Awoniyi,,,180,0,0,0,2,0,0,0,0,0,0,2,9,,,,0.0,0.0,1.0,1.0,4.5,0,3,6
575,a,,,4.9,420,256,0,0,-1,1,0.2,351,127,5,0,1.7,241,103,0,23,1.2,223,100,0.2,1.0,0,2425,9,10011,90,1.2,1.2,0.03,0.13,0.16,2.53,0.02,0.07,0.09,1.44,10.4,266,111,19.4,172,98,7.0,213,107,3.3,257,112,,,,4,,Caleb,Yirenkyi,Yirenkyi,,,158,0,0,1,3,0,0,0,1,0,0,2,16,,,,0.0,0.57,1.71,1.14,9.11,0,5,11
584,a,,,5.4,192,119,0,0,-1,1,0.1,418,160,3,0,1.0,336,150,0,6,0.8,281,128,0.1,0.6,0,689,3,5024,28,0.8,0.8,0.0,0.02,0.02,0.82,0.0,0.06,0.06,2.31,0.6,354,165,1.8,285,146,0.0,588,247,0.3,355,165,4.0,,,4,,Gustavo,Hamer,Hamer,,,32,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,2.81,0.0,8.44,1,0,2
599,a,,,5.0,354,63,0,0,0,0,0.1,424,62,0,0,0.0,607,69,0,0,0.0,607,69,0.0,0.0,0,5320,46,5411,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,61,0.0,595,66,0.0,577,63,0.0,595,65,,,,4,,Sidiki,Cherif,Cherif,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
623,a,,,4.0,585,54,0,0,0,0,0.5,257,34,0,0,0.0,402,29,0,0,0.0,402,29,0.0,0.0,0,57293,230,13968,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367,28,0.0,360,9,0.0,300,6,0.0,372,28,,,,4,,Dan,Bentley,Bentley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
655,a,,,5.5,141,84,0,0,0,0,0.0,654,291,0,0,0.0,629,272,0,0,0.0,629,272,0.0,0.0,0,67,2,7,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,267,0.0,624,269,0.0,614,262,0.0,624,269,,,,4,,Yann,Gboho,Gboho,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
656,a,,,4.0,642,202,0,0,0,0,0.0,513,180,0,0,0.0,442,163,0,0,0.0,442,163,0.0,0.0,0,3410,599,319,52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,156,0.0,402,156,0.0,345,139,0.0,413,154,,,,4,,Stephen,Mfuni,Mfuni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
42,a,,,5.5,162,98,0,0,0,0,0.0,503,202,2,0,1.0,354,162,0,6,0.5,331,148,0.1,0.4,0,1993,19,2611,42,0.5,0.5,0.03,0.03,0.06,0.34,0.05,0.05,0.1,0.57,5.4,301,132,2.1,279,142,7.0,219,110,1.5,307,137,,,,4,,Evann,Guessand,Guessand,,,54,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,1.67,0.0,3.33,1,1,0
153,s,0.0,,4.5,460,100,0,0,0,0,0.1,398,148,1,-3,0.3,396,139,0,-6,0.2,358,133,0.0,0.2,0,9302,58,4679,336,0.0,0.2,0.0,0.04,0.04,3.72,0.0,0.03,0.03,2.41,32.6,180,80,13.3,202,67,2.0,266,99,4.8,231,87,,,,4,,Axel,Disasi,Disasi,Suspended until 25 Oct,,139,0,0,0,6,0,0,0,0,1,0,2,20,,,,0.0,0.0,3.88,1.29,12.95,5,15,11
198,i,0.0,100.0,5.0,255,8,0,0,0,0,1.9,128,19,5,0,1.7,242,21,0,37,1.2,224,19,0.2,1.0,0,54981,65,53914,4928,0.0,1.2,0.0,0.0,0.0,6.47,0.0,0.0,0.0,2.16,96.8,15,3,0.0,548,59,0.0,520,59,9.6,130,3,,,,4,,Dean,Henderson,Henderson,Foot injury - Expected back 11 Oct,,270,0,0,0,8,0,0,0,0,0,12,3,0,,,,4.0,0.0,2.67,1.0,0.0,0,6,31
199,a,,,4.5,437,29,0,0,0,0,0.1,414,47,2,2,2.0,196,16,0,3,0.5,305,21,0.1,0.4,0,1747,68,3655,33,0.5,0.5,0.0,0.0,0.0,1.67,0.0,0.0,0.0,1.67,0.0,431,52,0.0,428,35,0.0,377,32,0.0,437,52,,,,4,,Walter,Benítez,Benitez,,,90,0,0,0,3,0,0,0,0,0,3,1,0,,,,3.0,0.0,3.0,1.0,0.0,0,1,7
202,a,,,5.0,284,47,0,0,0,0,0.7,227,87,6,2,1.5,252,92,0,18,1.5,208,80,0.3,1.2,0,19178,120,26576,343,1.5,1.5,0.08,0.06,0.14,8.14,0.02,0.02,0.04,2.04,86.4,31,9,1.3,299,111,24.0,113,34,11.1,106,36,,,,4,,Chris,Richards,Richards,,,360,0,0,0,11,0,0,0,1,0,0,4,43,,,,0.0,0.0,2.75,1.0,10.75,6,37,13
203,a,,,4.9,419,78,0,0,-1,1,0.2,322,119,2,0,0.7,384,135,0,12,0.5,317,118,0.1,0.4,0,5101,18,14131,197,0.5,0.5,0.05,0.01,0.06,6.47,0.02,0.0,0.02,2.16,63.2,67,32,8.1,228,77,5.0,233,83,7.6,165,66,,,,4,,Jaydee,Canvot,Canvot,,,270,0,0,0,8,0,0,0,0,0,0,3,24,,,,0.0,0.0,2.67,1.0,8.0,7,17,6
204,a,,,4.5,477,112,0,0,0,0,6.6,61,25,17,1,4.2,72,26,2,34,4.2,46,18,0.9,3.8,0,277178,2424,176674,1992,4.2,4.2,0.77,0.24,1.01,7.03,0.21,0.07,0.28,1.92,101.2,13,1,46.1,70,16,56.0,47,5,20.3,25,2,,,,4,,Tyrick,Mitchell,Mitchell,,,329,2,0,0,10,0,0,0,0,0,0,4,17,,,,0.0,0.0,2.74,1.09,4.65,6,11,15
205,u,0.0,0.0,4.5,459,99,0,0,0,0,0.0,574,196,0,0,0.0,473,179,0,0,0.0,473,179,0.0,0.0,0,236,0,1718,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,173,0.0,437,173,0.0,387,161,0.0,446,171,,,,4,,Borna,Sosa,Sosa,Has joined FC Cologne on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
206,i,0.0,0.0,4.4,574,157,0,0,-1,1,0.0,558,191,1,0,1.0,285,109,0,7,0.2,354,130,0.0,0.2,0,572,1,5187,19,0.0,0.0,0.0,0.01,0.01,0.98,0.0,0.01,0.01,1.22,12.6,252,103,1.3,296,109,0.0,366,157,1.4,308,114,,,,4,,Chadi,Riad Dnanou,Chadi Riad,Knee injury - Unknown return date,,72,0,0,0,2,0,0,0,0,0,0,1,7,,,,0.0,0.0,2.5,1.25,8.75,1,6,3
207,a,,,4.4,569,153,0,0,-1,1,0.1,472,168,2,0,1.0,283,107,0,5,0.5,302,108,0.1,0.5,0,1668,8,3657,59,0.5,0.5,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.86,3.2,326,125,0.4,334,126,0.0,363,155,0.3,348,126,,,,4,,Oscar,Mingueza,Mingueza,,,16,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,5.62,0.0,11.25,2,0,1
208,i,0.0,0.0,6.3,53,37,0,0,-2,2,0.7,217,68,0,0,0.0,647,286,0,0,0.0,647,286,0.0,0.0,0,2614,3,362821,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,287,0.0,648,287,0.0,646,286,0.0,647,287,,,2.0,4,,Ismaïla,Sarr,Sarr,Groin injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
210,a,100.0,100.0,5.5,165,100,0,0,0,0,0.8,205,64,10,2,2.5,170,70,0,64,2.5,132,58,0.5,1.8,0,25740,160,32721,606,2.5,2.5,0.08,0.36,0.44,7.6,0.02,0.09,0.11,1.98,47.8,123,44,58.4,45,38,2.0,286,138,10.9,110,57,2.0,,,4,,Adam,Wharton,Wharton,,,346,0,0,0,10,0,0,0,0,0,0,4,34,,,,0.0,0.0,2.6,1.04,8.84,8,12,14
211,a,,,5.5,163,99,0,0,0,0,0.5,258,86,12,1,3.0,140,56,0,60,3.0,104,44,0.5,2.2,0,42734,118,14935,699,3.0,3.0,0.36,0.4,0.76,5.67,0.14,0.16,0.3,2.26,20.8,219,89,83.1,23,20,21.0,122,63,12.5,83,51,1.0,1.0,,4,,Yéremy,Pino Santos,Yeremy,,,226,0,2,0,6,0,0,0,0,0,0,3,21,,,,0.0,0.0,2.39,1.19,8.36,5,3,13
212,a,,,4.5,435,259,0,0,0,0,8.4,49,18,2,1,1.0,288,122,0,9,0.5,304,139,0.1,0.4,0,84919,531,341807,4127,0.5,0.5,0.0,0.04,0.04,1.12,0.0,0.12,0.12,3.48,2.4,336,153,0.3,337,165,0.0,375,146,0.3,349,160,4.0,,,4,,Will,Hughes,Hughes,,,29,0,0,0,1,0,0,0,0,0,0,0,7,,,,0.0,0.0,3.1,0.0,21.72,1,3,3
213,a,,,4.9,367,218,0,0,-1,1,0.1,445,174,1,1,1.0,299,125,0,3,0.2,361,159,0.0,0.2,0,1038,11,4370,45,0.2,0.2,0.0,0.0,0.0,0.47,0.0,0.0,0.0,7.05,0.0,513,199,0.0,513,207,0.0,472,176,0.0,519,203,,,,4,,Jefferson,Lerma Solís,Lerma,,,6,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,15.0,0.0,15.0,0,1,0
214,a,,,5.0,264,164,0,0,0,0,0.4,272,90,18,8,4.5,62,28,0,97,4.5,39,19,0.9,3.6,0,25419,1073,13916,146,4.5,4.5,0.05,0.35,0.4,7.55,0.01,0.09,0.1,1.94,57.6,87,28,55.3,48,40,13.0,169,82,12.6,81,49,3.0,,,4,,Daichi,Kamada,Kamada,,,351,0,3,0,10,0,0,0,1,0,0,4,28,,,,0.0,0.0,2.56,1.03,7.18,10,4,14
215,u,0.0,0.0,5.0,308,182,0,0,0,0,0.0,622,266,0,0,0.0,586,245,0,0,0.0,586,245,0.0,0.0,0,132,0,799,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,234,0.0,572,240,0.0,550,223,0.0,573,237,,2.0,3.0,4,,Justin,Devenny,Devenny,Has joined Stoke City permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
216,u,0.0,0.0,5.0,346,208,0,0,0,0,0.0,563,233,0,0,0.0,604,257,0,0,0.0,604,257,0.0,0.0,0,399,0,2724,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,247,0.0,592,253,0.0,573,239,0.0,592,250,,,,4,,Romain,Esse,Esse,Has joined Millwall on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
217,u,0.0,0.0,4.9,407,245,0,0,-1,1,0.0,575,237,0,0,0.0,558,229,0,0,0.0,558,229,0.0,0.0,0,1007,0,2660,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,214,0.0,534,222,0.0,496,193,0.0,541,219,,,,4,,Matheus,França de Oliveira,M.França,Has joined Alverca on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
218,a,,,4.9,388,233,0,0,-1,1,0.1,489,194,0,0,0.0,549,223,0,0,0.0,549,223,0.0,0.0,0,1714,12,3362,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,208,0.0,524,216,0.0,486,187,0.0,531,213,,,,4,,Cheick,Doucouré,Doucouré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
219,u,0.0,0.0,4.9,393,235,0,0,-1,1,0.0,634,274,0,0,0.0,553,225,0,0,0.0,553,225,0.0,0.0,0,145,0,347,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,210,0.0,529,218,0.0,491,189,0.0,536,215,,,,4,,Jesurun,Rak-Sakyi,J.Rak-Sakyi,has joined  Kasimpasa on loan for the rest of the seaon.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
220,u,0.0,0.0,4.5,535,139,0,0,0,0,0.0,650,215,0,0,0.0,516,195,0,0,0.0,516,195,0.0,0.0,0,0,0,118,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,190,0.0,484,190,0.0,442,183,0.0,491,188,,,,4,,Rio,Cardines,Cardines,Has joined Bristol City on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
221,a,,,4.5,557,289,0,0,0,0,0.1,451,178,0,0,0.0,533,212,0,0,0.0,533,212,0.0,0.0,0,2205,17,3295,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,194,0.0,503,202,0.0,462,171,0.0,510,198,,,,4,,Joél,Drakes-Thomas,Drakes-Thomas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
222,a,,,6.0,69,15,0,0,0,0,0.6,237,40,12,8,3.0,143,17,2,59,3.0,105,12,0.5,2.0,0,30489,455,26225,309,3.0,3.0,0.39,0.03,0.42,4.9,0.16,0.01,0.17,2.03,8.6,275,26,4.6,242,30,21.0,123,24,3.5,252,30,,,,4,,Jørgen,Strand Larsen,Strand Larsen,,,217,1,0,0,5,0,0,0,0,0,0,2,10,,,,0.0,0.0,2.07,0.83,4.15,2,3,5
223,i,0.0,0.0,6.4,44,12,0,0,-1,1,1.6,142,21,2,0,2.0,222,27,0,-3,0.5,344,44,0.1,0.3,0,25531,10,417553,1600,0.0,0.0,0.7,0.02,0.72,0.98,1.02,0.03,1.05,1.42,1.4,346,38,12.3,212,24,11.0,189,33,2.5,279,32,,,1.0,4,,Jean-Philippe,Mateta,Mateta,Hamstring injury - Expected back 11 Oct,,62,0,0,0,2,0,0,0,0,0,0,1,5,,,,0.0,0.0,2.9,1.45,7.26,2,1,2
224,d,75.0,,5.5,136,35,0,0,0,0,0.7,219,36,7,0,2.3,180,23,0,36,1.8,196,18,0.3,1.3,0,45036,81,24948,1280,1.4,1.8,1.1,0.58,1.68,4.45,0.59,0.31,0.9,2.4,34.2,169,12,45.8,72,3,50.0,59,14,13.0,78,11,,,,4,,Eddie,Nketiah,Nketiah,Unspecified injury - 75% chance of playing,,167,0,1,0,7,0,0,0,0,0,0,3,11,,,,0.0,0.0,3.77,1.62,5.93,4,2,5
225,u,0.0,0.0,5.0,358,65,0,0,0,0,0.0,656,78,0,0,0.0,609,70,0,0,0.0,609,70,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,63,0.0,598,68,0.0,580,65,0.0,598,67,,,,4,,Christantus,Uche,Uche,has returned to Getafe CF,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,,,5.4,208,131,0,0,-1,1,0.1,384,140,3,0,1.5,258,114,0,13,0.8,288,132,0.1,0.6,0,1527,5,6247,77,0.8,0.8,0.05,0.02,0.07,1.18,0.05,0.02,0.07,1.26,10.0,269,114,5.0,239,127,2.0,278,132,1.7,303,135,,,,4,,Dwight,McNeil,McNeil,,,84,0,0,0,3,0,0,0,0,0,0,1,7,,,,0.0,0.0,3.21,1.07,7.5,0,4,3
555,a,,,4.0,598,61,0,0,0,0,1.7,138,21,0,0,0.0,412,36,0,0,0.0,412,36,0.0,0.0,0,18822,99,22791,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,35,0.0,372,16,0.0,312,13,0.0,383,35,,,,4,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
577,a,,,4.5,464,103,0,0,0,0,0.3,297,109,2,0,0.7,381,132,0,6,0.5,306,110,0.1,0.4,0,2847,15,9393,97,0.5,0.5,0.0,0.02,0.02,3.44,0.0,0.01,0.01,2.15,15.0,242,101,3.7,250,86,2.0,267,100,2.1,286,106,,,,4,,Takehiro,Tomiyasu,Tomiyasu,,,144,0,0,0,5,0,0,0,0,0,0,1,14,,,,0.0,0.0,3.12,0.62,8.75,2,12,7
588,a,,,5.0,343,60,0,0,0,0,0.3,292,106,13,7,3.2,114,48,0,31,3.2,82,34,0.6,2.6,0,27555,676,7834,111,3.2,3.2,0.96,0.31,1.27,7.09,0.3,0.1,0.4,2.21,72.0,51,20,30.3,125,37,15.0,153,52,11.8,93,26,,,,4,,Anan,Khalaili,Khalaili,,,289,1,0,0,8,0,0,0,1,0,0,3,38,,,,0.0,0.0,2.49,0.93,11.83,19,19,15
595,a,,,5.0,342,206,0,0,0,0,0.0,590,247,2,1,1.0,330,146,0,6,0.5,323,144,0.1,0.4,0,375,6,600,5,0.5,0.5,0.0,0.0,0.0,0.67,0.0,0.0,0.0,2.15,1.4,345,159,1.3,301,151,0.0,571,237,0.3,353,163,,,,4,,Zavier,Gozo,Gozo,,,28,0,0,0,2,0,0,0,0,0,0,0,1,,,,0.0,0.0,6.43,0.0,3.21,1,0,0
633,a,,,4.5,543,140,0,0,0,0,0.0,601,204,3,3,3.0,124,54,0,10,1.5,201,79,0.3,0.7,0,1125,60,222,10,1.5,1.5,0.0,0.01,0.01,1.67,0.0,0.01,0.01,1.67,0.0,493,191,0.0,492,191,0.0,450,184,0.0,499,189,,,,4,,Honest,Ahanor,Ahanor,,,90,0,0,0,3,0,0,0,0,0,0,1,11,,,,0.0,0.0,3.0,1.0,11.0,2,9,4
643,a,,,4.5,447,90,0,0,0,0,0.5,248,92,8,1,4.0,77,31,0,21,4.0,52,23,0.9,1.8,0,39532,247,6180,427,4.0,4.0,0.27,0.01,0.28,1.12,0.84,0.03,0.87,3.48,33.2,176,78,0.7,317,119,17.0,133,41,5.1,223,85,,,,4,,Ben,Chilwell,Chilwell,,,29,1,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.1,0.0,3.1,0,1,0
644,a,,,5.0,291,175,0,0,0,0,0.0,560,231,6,4,3.0,131,51,0,32,3.0,97,42,0.6,1.2,0,2468,55,583,19,3.0,3.0,0.12,0.03,0.15,4.24,0.07,0.02,0.09,2.34,4.2,313,140,0.2,348,173,1.0,293,142,0.5,339,155,,,,4,,Quinten,Timber,Timber,,,163,0,0,0,5,0,0,0,0,0,0,2,22,,,,0.0,0.0,2.76,1.1,12.15,9,4,9
647,a,,,5.5,169,104,0,0,0,0,0.0,610,259,1,0,1.0,355,163,0,2,0.5,332,149,0.1,0.2,0,850,11,179,14,0.5,0.5,0.0,0.0,0.0,0.13,0.0,0.0,0.0,11.7,2.0,343,157,0.3,343,170,0.0,620,268,0.2,358,167,,,,4,,Darío,Osorio,Osorio,,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,90.0,1,0,0
21,i,0.0,0.0,4.9,366,217,0,0,-1,1,0.1,495,198,0,0,0.0,541,216,0,0,0.0,541,216,0.0,0.0,0,395,1,6357,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,198,0.0,512,206,0.0,471,175,0.0,518,202,,,,4,,Christian,Nørgaard,Nørgaard,Groin injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
209,a,,,5.9,93,59,0,0,-1,1,0.1,401,148,4,1,1.0,364,169,0,10,1.0,259,116,0.2,0.7,0,2642,55,8313,59,1.0,1.0,0.05,0.04,0.09,2.45,0.04,0.03,0.07,2.04,11.8,257,106,23.2,151,89,9.0,202,101,4.4,240,104,,,,4,,Brennan,Johnson,Johnson,,,108,0,0,0,1,0,0,0,1,0,0,2,13,,,,0.0,0.0,0.83,1.67,10.83,2,6,5
226,a,,,5.5,124,2,0,0,0,0,8.7,48,7,12,1,3.0,137,13,0,65,3.0,100,9,0.5,2.2,0,192284,2496,180290,1197,3.0,3.0,0.0,0.02,0.02,5.02,0.0,0.01,0.01,1.62,72.6,48,8,0.0,616,68,0.0,605,68,7.3,176,9,,,,4,,Jordan,Pickford,Pickford,,,279,0,0,1,3,0,0,0,0,0,9,4,0,,,,2.9,0.32,0.97,1.29,0.0,0,4,36
227,a,,,5.0,277,10,0,0,0,0,0.0,523,58,0,0,0.0,573,70,0,0,0.0,573,70,0.0,0.0,0,1013,31,1415,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,70,0.0,555,61,0.0,530,61,0.0,560,70,,,,4,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
